,Unnamed: 0,hs_max,hs_mean,dir,tp,latitude_left,latitude_left.1,longitude_left,longitude_left.1,quality_flag_left,quality_flag_right,d50,width_ci_average,beach_slope_average,beach_slope_median,sl_points_average,mstr,prc_mstr_obs,min_tide_obs,max_tide_obs,site_id,beach_slope,lower_conf_bound,upper_conf_bound,width_ci,sl_points,trend,distance,latitude,longitude
135,102,0.5826482603896049,0.486529292507152,123.489852082392,7.337040926484067,32.00237,32.30631967068794,-80.84147,-80.49772996746613,High,High,0.687677810326219,0.0132,0.0418518518518518,0.035,444.5,2.394057512283325,97.11794171551676,-1.1405682166721696,1.1844911627431007,usa_SC_0005,0.03,0.0286,0.0305,0.0019,409.0,-1.1451278009702188,0.001409997792434,32.152429887097576,-80.64868990413672
136,118,0.4008731936963603,0.3216158934616909,148.36976322814192,6.851339330823255,32.65302,32.52018869478529,-79.94277,-80.26768130885652,High,High,1.06082628750927,0.01855,0.0779058441558441,0.065,544.0,2.249189853668213,96.49924364803256,-1.0610926226989126,1.1093585742992027,usa_SC_0008,0.06,0.0499,0.0676,0.0177,539.0,-4.113517601418777,0.0010421404477509,32.560559899945176,-80.16698325303035
137,100,0.3573683569728083,0.291608306130718,132.64679245122363,6.869399501273757,32.00237,32.30631967068794,-80.84147,-80.49772996746613,High,High,0.687677810326219,0.0132,0.0418518518518518,0.035,444.5,2.394057512283325,97.11794171551676,-1.1405682166721696,1.1844911627431007,usa_SC_0005,0.03,0.0286,0.0305,0.0019,409.0,-1.1451278009702188,0.001409997792434,32.11909611209758,-80.71535555413672
138,106,0.4355186935139499,0.3558415585599773,131.30330786895763,6.849106523266252,32.00237,32.127782712513344,-80.84147,-80.77768816396342,High,High,0.687677810326219,0.0037,0.0329285714285714,0.035,453.0,2.510958671569824,97.64004746795894,-1.2000877040982072,1.2516135347234008,usa_SC_0002,0.03,0.0269,0.0305,0.0036,450.0,1.0318479051288136,0.0008713010432359,32.16348820338777,-80.72236464742357
139,112,0.3225340779593542,0.2634454497013171,130.95977073735872,7.155428155875513,32.65302,32.6064480646222,-79.94277,-80.04451741378453,High,High,1.06082628750927,0.0025,0.0328804347826087,0.03,446.5,2.153021812438965,95.83565028398164,-1.0048835330649175,1.058478921641932,usa_SC_0010,0.03,0.0288,0.0303,0.0015,465.0,-0.1089029584589191,0.0008295527492878,32.50357415168044,-80.22236651997639
140,113,0.2319066441438889,0.1751270568262286,155.8003563892749,3.689200245078176,32.65302,32.6064480646222,-79.94277,-80.04451741378453,High,High,1.06082628750927,0.0025,0.0328804347826087,0.03,446.5,2.153021812438965,95.83565028398164,-1.0048835330649175,1.058478921641932,usa_SC_0010,0.025,0.0249,0.0258,0.0009,456.0,-0.2253172689801092,0.0012002506819335,32.536981665778995,-80.22182860806495
141,110,0.6715104747854411,0.5615023784400227,133.41807682802295,7.445296870736299,32.00237,32.127782712513344,-80.84147,-80.77768816396342,High,High,0.687677810326219,0.0037,0.0329285714285714,0.035,453.0,2.510958671569824,97.64004746795894,-1.2000877040982072,1.2516135347234008,usa_SC_0002,0.03,0.0287,0.0305,0.0018,443.0,0.983734386785444,0.0013264411180268,32.19672018457119,-80.62260168933548
142,120,0.7155895050429116,0.5942796801778785,136.7944385591021,7.369948178030591,32.65302,32.6064480646222,-79.94277,-80.04451741378453,High,High,1.06082628750927,0.0025,0.0328804347826087,0.03,446.5,2.153021812438965,95.83565028398164,-1.0048835330649175,1.058478921641932,usa_SC_0010,0.03,0.0288,0.0303,0.0015,465.0,-0.1089029584589191,0.0008295527492878,32.60357453168044,-79.98902911997638
143,108,0.3137181517975751,0.2457140661837989,148.60799929749956,6.3386658376622735,32.00237,32.18465461781192,-80.84147,-80.70079753765053,High,High,0.687677810326219,0.0086,0.0436,0.04,486.0,2.479688882827759,98.5938325834764,-1.2103175163058133,1.234502789420464,usa_SC_0003,0.04,0.0363,0.0424,0.0061,506.0,1.6228244611093314,0.0010599861987352,32.22614603780479,-80.65025919593187
144,116,0.412883465652882,0.3373976551445971,145.50782712331255,7.06109174495199,32.65302,32.52018869478529,-79.94277,-80.26768130885652,High,High,1.06082628750927,0.01855,0.0779058441558441,0.065,544.0,2.249189853668213,96.49924364803256,-1.0610926226989126,1.1093585742992027,usa_SC_0008,0.06,0.0537,0.0707,0.017,539.0,-4.077044246303304,0.0008052951172488,32.52711618637248,-80.2338867588359
145,101,0.5534454874189209,0.4626136378997308,126.31599749481236,7.420603980528679,32.00237,32.18465461781192,-80.84147,-80.70079753765053,High,High,0.687677810326219,0.0086,0.0436,0.04,486.0,2.479688882827759,98.5938325834764,-1.2103175163058133,1.234502789420464,usa_SC_0003,0.04,0.0388,0.0462,0.0074,485.0,1.829426994473627,0.0014996219704725,32.058494129404025,-80.78427774952468
146,103,0.2746371574979465,0.2183794430471604,137.13584408713143,5.6549658842414665,32.00237,32.30631967068794,-80.84147,-80.49772996746613,High,High,0.687677810326219,0.0132,0.0418518518518518,0.035,444.5,2.394057512283325,97.11794171551676,-1.1405682166721696,1.1844911627431007,usa_SC_0005,0.03,0.029,0.0309,0.0019,430.0,-1.167850774547067,0.0013855622399673,32.185869456720525,-80.68178556500357
147,113,0.2319066441438889,0.1751270568262286,155.8003563892749,3.689200245078176,32.65302,32.58305704123454,-79.94277,-80.13000404538502,High,High,1.06082628750927,0.005,0.0305142857142857,0.025,437.0,2.1835639476776123,96.06438769961062,-1.0223219628409843,1.0753053735249596,usa_SC_0009,0.03,0.0289,0.0306,0.0017,433.0,2.0050851529390563,0.0012784985547757,32.52545988890894,-80.26503861923868
148,111,0.5268367827494689,0.4402854803102959,132.98418303751592,7.527116716447953,32.00237,31.88138316424621,-80.84147,-80.96597981550957,High,High,0.687677810326219,0.0031,0.0310059171597633,0.03,548.0,2.5413951873779297,98.25882025231677,-1.2153955844937314,1.2817493445729773,usa_GA_0015,0.025,0.0249,0.0269,0.002,541.0,1.6780627644078314,0.0007062725964808,32.10732031142861,-80.68259175804951
149,102,0.5826482603896049,0.486529292507152,123.489852082392,7.337040926484067,32.00237,32.18465461781192,-80.84147,-80.70079753765053,High,High,0.687677810326219,0.0086,0.0436,0.04,486.0,2.479688882827759,98.5938325834764,-1.2103175163058133,1.234502789420464,usa_SC_0003,0.04,0.0388,0.0462,0.0074,485.0,1.829426994473627,0.0014996219704725,32.09182790440403,-80.75094492452467
150,124,0.443539224224614,0.36523391556196,137.8114998929939,7.3335575336718595,32.65522,32.78347837303918,-79.94062,-79.78350953857829,High,High,0.0905771248816574,0.00635,0.031338028169014,0.03,448.0,2.026691198348999,95.68180186775426,-0.9424508207733032,0.9967238361022004,usa_SC_0013,0.03,0.0299,0.0312,0.0013,459.0,0.507411026849134,0.0014644122162716,32.79223514335668,-79.75887837228822
151,133,0.5259412385340604,0.4314743751423311,135.03231928318797,7.364971724752019,33.39867,33.419431413351724,-79.13822,-79.12647852077072,High,High,0.828347630600884,0.00765,0.0561475409836065,0.06,849.5,1.985640406608581,97.35710197362802,-0.9583076550521764,0.9748543004393024,usa_SC_0023,0.065,0.0624,0.0717,0.0093,882.0,-0.2889186226353519,0.0014496968738074,33.27565165971671,-79.16298732167385
152,122,0.3460740111617335,0.2810409483595808,138.66148540706982,6.930423704299249,32.65522,32.78347837303918,-79.94062,-79.78350953857829,High,High,0.0905771248816574,0.00635,0.031338028169014,0.03,448.0,2.026691198348999,95.68180186775426,-0.9424508207733032,0.9967238361022004,usa_SC_0013,0.03,0.0298,0.0304,0.0006,458.0,0.5162267390420122,0.0014103100923695,32.759020307894424,-79.82531157162242
153,130,0.572958149131143,0.4752003210354057,139.25311374021243,7.405004902461408,33.39867,33.419431413351724,-79.13822,-79.12647852077072,High,High,0.828347630600884,0.00765,0.0561475409836065,0.06,849.5,1.985640406608581,97.35710197362802,-0.9583076550521764,0.9748543004393024,usa_SC_0023,0.07,0.065,0.0754,0.0104,864.0,-0.3275691882003813,0.0013268863564257,33.20980856305056,-79.22920646755294
154,137,0.4947460896385521,0.396273281944298,122.81421820550166,7.071208393773853,33.39867,33.419431413351724,-79.13822,-79.12647852077072,High,High,0.828347630600884,0.00765,0.0561475409836065,0.06,849.5,1.985640406608581,97.35710197362802,-0.9583076550521764,0.9748543004393024,usa_SC_0023,0.065,0.0593,0.0681,0.0088,785.0,-0.3120467642231137,0.0011604154472867,33.40919377246128,-79.12954204511266
155,126,0.608859225495114,0.5024028851394987,138.7239226343804,7.341154933879338,32.65522,32.78347837303918,-79.94062,-79.78350953857829,High,High,0.0905771248816574,0.00635,0.031338028169014,0.03,448.0,2.026691198348999,95.68180186775426,-0.9424508207733032,0.9967238361022004,usa_SC_0013,0.03,0.0298,0.0304,0.0006,458.0,0.5162267390420122,0.0014103100923695,32.825687862894426,-79.69198027162241
156,128,0.3236397998546948,0.2522137640320068,152.305565690626,6.572125177570741,33.39867,33.419431413351724,-79.13822,-79.12647852077072,High,High,0.828347630600884,0.00765,0.0561475409836065,0.06,849.5,1.985640406608581,97.35710197362802,-0.9583076550521764,0.9748543004393024,usa_SC_0023,0.065,0.0627,0.0728,0.0101,816.0,-0.3413332581254797,0.0010311157641684,33.209396685267635,-79.296093428988
157,134,0.6638995883457018,0.5460287241911911,123.23021275438325,7.252969851125761,33.39867,33.419431413351724,-79.13822,-79.12647852077072,High,High,0.828347630600884,0.00765,0.0561475409836065,0.06,849.5,1.985640406608581,97.35710197362802,-0.9583076550521764,0.9748543004393024,usa_SC_0023,0.075,0.0678,0.0792,0.0114,878.0,-0.4079732259039262,0.0010517166420705,33.309611280383606,-79.12933420613106
158,130,0.572958149131143,0.4752003210354057,139.25311374021243,7.405004902461408,33.39867,33.419431413351724,-79.13822,-79.12647852077072,High,High,0.828347630600884,0.00765,0.0561475409836065,0.06,849.5,1.985640406608581,97.35710197362802,-0.9583076550521764,0.9748543004393024,usa_SC_0023,0.075,0.0678,0.0792,0.0114,878.0,-0.4079732259039262,0.0010517166420705,33.20961090038361,-79.22933649113106
159,136,0.5528716487569749,0.4476489469464665,120.43472506873816,7.0538130844580085,33.39867,33.419431413351724,-79.13822,-79.12647852077072,High,High,0.828347630600884,0.00765,0.0561475409836065,0.06,849.5,1.985640406608581,97.35710197362802,-0.9583076550521764,0.9748543004393024,usa_SC_0023,0.065,0.0624,0.0717,0.0093,882.0,-0.2889186226353519,0.0014496968738074,33.37565394971671,-79.12965068167387
160,138,0.5366181300175613,0.4349691853298399,132.44962554241044,7.00587995556975,33.39867,33.419431413351724,-79.13822,-79.12647852077072,High,High,0.828347630600884,0.00765,0.0561475409836065,0.06,849.5,1.985640406608581,97.35710197362802,-0.9583076550521764,0.9748543004393024,usa_SC_0023,0.065,0.0627,0.0728,0.0101,816.0,-0.3413332581254797,0.0010311157641684,33.44273027026763,-79.096092668988
161,136,0.5528716487569749,0.4476489469464665,120.43472506873816,7.0538130844580085,33.39867,33.419431413351724,-79.13822,-79.12647852077072,High,High,0.828347630600884,0.00765,0.0561475409836065,0.06,849.5,1.985640406608581,97.35710197362802,-0.9583076550521764,0.9748543004393024,usa_SC_0023,0.065,0.0627,0.0728,0.0101,816.0,-0.3413332581254797,0.0010311157641684,33.376064620267634,-79.12942549398801
162,138,0.5366181300175613,0.4349691853298399,132.44962554241044,7.00587995556975,33.39867,33.419431413351724,-79.13822,-79.12647852077072,High,High,0.828347630600884,0.00765,0.0561475409836065,0.06,849.5,1.985640406608581,97.35710197362802,-0.9583076550521764,0.9748543004393024,usa_SC_0023,0.07,0.065,0.0754,0.0104,864.0,-0.3275691882003813,0.0013268863564257,33.443142148050555,-79.09587135755294
163,137,0.4947460896385521,0.396273281944298,122.81421820550166,7.071208393773853,33.39867,33.419431413351724,-79.13822,-79.12647852077072,High,High,0.828347630600884,0.00765,0.0561475409836065,0.06,849.5,1.985640406608581,97.35710197362802,-0.9583076550521764,0.9748543004393024,usa_SC_0023,0.065,0.0627,0.0728,0.0101,816.0,-0.3413332581254797,0.0010311157641684,33.40939744526763,-79.12942549398801
164,135,0.6030892168343011,0.4908241040172779,119.55982881034274,7.133093576840674,33.39867,33.419431413351724,-79.13822,-79.12647852077072,High,High,0.828347630600884,0.00765,0.0561475409836065,0.06,849.5,1.985640406608581,97.35710197362802,-0.9583076550521764,0.9748543004393024,usa_SC_0023,0.065,0.0627,0.0728,0.0101,816.0,-0.3413332581254797,0.0010311157641684,33.342729890267634,-79.12942549398801
165,154,0.505503646240051,0.390445282363263,173.00315687535632,6.088408955100411,33.84377,33.89978105461785,-78.5865,-78.07084810207937,Medium,Medium,0.621131370602788,0.0345,0.0780622009569377,0.08,492.0,1.835316181182861,95.02477308955224,-0.8625789691710666,0.8814260674737828,usa_NC_0005,0.08,0.065,0.1071,0.0421,492.0,2.105985090792965,0.0011623091502662,33.88284519890209,-78.03490323281983
166,153,0.6622158682486899,0.5094468095806542,177.73437886502154,6.247415063982156,33.84377,33.84663305661862,-78.5865,-78.5723698650178,High,High,0.621131370602788,0.00245,0.0323571428571428,0.03,521.0,2.0169217586517334,95.78240521031,-0.9642269241959994,0.9676292474507144,usa_SC_0028,0.03,0.0299,0.0306,0.0007,528.0,1.319233612141262,0.0009877740436414,33.85618897631775,-78.31971154996512
167,153,0.6622158682486899,0.5094468095806542,177.73437886502154,6.247415063982156,33.84377,33.91315344971092,-78.5865,-78.180318767459,High,High,0.621131370602788,0.0135,0.0654975124378109,0.065,514.0,1.898556113243103,95.19644594002392,-0.8967721000428756,0.9105858439416148,usa_NC_0004,0.065,0.0598,0.0712,0.0114,513.0,-0.0021067194553039,0.0011277049044617,33.88986190956851,-78.12400246098542
168,139,0.5143274446038805,0.4167212195873105,131.6802512348761,6.95554025860983,33.64748,33.58381774836329,-78.9294,-78.98960664791514,High,High,0.715489602487852,0.0064,0.0570036764705882,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.05,0.0487,0.0534,0.0047,740.0,0.1839987811071103,0.0011930798105486,33.55899075439716,-78.99435971652838
169,147,0.600969474919983,0.4766085295643676,154.92607836651752,6.717245365718594,33.84377,33.91315344971092,-78.5865,-78.180318767459,High,High,0.621131370602788,0.0135,0.0654975124378109,0.065,514.0,1.898556113243103,95.19644594002392,-0.8967721000428756,0.9105858439416148,usa_NC_0004,0.065,0.0595,0.0697,0.0102,513.0,-0.0242741689706818,0.0004991654971521,33.88984978017295,-78.3231952568758
170,151,0.7320539530747769,0.5742189180283246,166.86133094690837,6.509958166415805,33.84377,33.89978105461785,-78.5865,-78.07084810207937,Medium,Medium,0.621131370602788,0.0345,0.0780622009569377,0.08,492.0,1.835316181182861,95.02477308955224,-0.8625789691710666,0.8814260674737828,usa_NC_0005,0.085,0.0702,0.1123,0.0421,486.0,1.9804749720910797,0.0006617395943684,33.88305877810068,-78.13567643513103
171,143,0.6657741459528395,0.5362931803597224,141.71658851429686,6.719318178000566,33.84377,33.96320580506285,-78.5865,-77.92069581676877,Medium,High,0.621131370602788,0.0289,0.0880864197530864,0.09,442.0,1.7293413877487185,95.09621573989284,-0.8122857182371515,0.8322524987356265,usa_NC_0008,0.08,0.0698,0.0885,0.0187,446.0,0.8490342129867681,0.00129597748341,33.84798256506517,-78.32636737327772
172,158,0.5997999567823254,0.4853345421270358,123.73511645161452,7.73342210080881,33.84428,33.86301325865457,-78.58661,-78.51380987805399,High,High,0.602138535923576,0.0019,0.0339166666666666,0.035,537.5,2.002836227416992,95.7356745154267,-0.9566766517115928,0.96075212004539,usa_NC_0001,0.03,0.0299,0.0308,0.0009,542.0,1.1379579691254422,0.000801447359367,33.964869374335535,-78.18979003990691
173,149,0.7096488409951848,0.5600430946884294,158.21487933360572,6.622928293969268,33.84377,33.84663305661862,-78.5865,-78.5723698650178,High,High,0.621131370602788,0.00245,0.0323571428571428,0.03,521.0,2.0169217586517334,95.78240521031,-0.9642269241959994,0.9676292474507144,usa_SC_0028,0.03,0.0299,0.031,0.0011,542.0,1.2302761645889582,0.0012523606306651,33.856297119249106,-78.4522608839512
174,141,0.5203181640749186,0.4194031220977198,137.1092243061082,6.743471237385782,33.64748,33.58381774836329,-78.9294,-78.98960664791514,High,High,0.715489602487852,0.0064,0.0570036764705882,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.05,0.0489,0.0541,0.0052,748.0,0.1083851825804006,0.0002218404097292,33.62529893914014,-78.92802385223291
175,157,0.7915422741310013,0.6455546550849738,124.35112204690128,7.513449641963178,33.84428,33.88790338612287,-78.58661,-78.43025888535676,High,High,0.602138535923576,0.0184,0.0589325842696629,0.06,557.0,1.9838988780975344,95.60918399238402,-0.9450813516726772,0.9517081769104364,usa_NC_0002,0.07,0.0611,0.0825,0.0214,557.0,0.8429598477223988,0.0014269141949327,33.943231702093044,-78.14860084520393
176,146,0.7259854959019969,0.5816457220722278,151.36455252791956,6.709620330571165,33.84377,33.89978105461785,-78.5865,-78.07084810207937,Medium,Medium,0.621131370602788,0.0345,0.0780622009569377,0.08,492.0,1.835316181182861,95.02477308955224,-0.8625789691710666,0.8814260674737828,usa_NC_0005,0.085,0.0702,0.1123,0.0421,486.0,1.9804749720910797,0.0006617395943684,33.84972595310067,-78.30234437013104
177,155,0.7040515007202947,0.5717068298830195,136.48339856616627,7.08668588747288,33.84377,33.96320580506285,-78.5865,-77.92069581676877,Medium,High,0.621131370602788,0.0289,0.0880864197530864,0.09,442.0,1.7293413877487185,95.09621573989284,-0.8122857182371515,0.8322524987356265,usa_NC_0008,0.08,0.0719,0.0939,0.022,455.0,0.9303077840251028,0.0014262909429004,33.91484337362914,-77.92625102348102
178,148,0.6438315207137799,0.5098618366766747,157.36563925254356,6.647003655203795,33.84377,33.96320580506285,-78.5865,-77.92069581676877,Medium,High,0.621131370602788,0.0289,0.0880864197530864,0.09,442.0,1.7293413877487185,95.09621573989284,-0.8122857182371515,0.8322524987356265,usa_NC_0008,0.08,0.0698,0.0885,0.0187,446.0,0.8490342129867681,0.00129597748341,33.91464821506517,-78.15969943327772
179,155,0.7040515007202947,0.5717068298830195,136.48339856616627,7.08668588747288,33.84377,33.84663305661862,-78.5865,-78.5723698650178,High,High,0.621131370602788,0.00245,0.0323571428571428,0.03,521.0,2.0169217586517334,95.78240521031,-0.9642269241959994,0.9676292474507144,usa_SC_0028,0.03,0.0299,0.0314,0.0015,537.0,1.2494344362603125,0.0008930474934745,33.85626486808671,-78.25252355804244
180,162,0.8238556632435916,0.670783190922957,133.99751950969411,7.56982077409064,34.63162,34.26923893577092,-77.14279,-77.74158175486775,High,High,0.597254149530125,0.00485,0.0418309859154929,0.04,755.0,1.6995309591293335,96.07124743459887,-0.8078191800722869,0.8249414129004669,usa_NC_0012,0.04,0.0388,0.0417,0.0029,745.0,0.910287807195446,0.0006675078558448,34.26805606029723,-77.70376466086549
181,169,0.8617819041896333,0.697826680823821,147.47842548542272,7.455170681520323,34.63162,34.37099065238953,-77.14279,-77.62072834544465,High,High,0.597254149530125,0.0108,0.0516201117318435,0.05,929.0,1.6964056491851809,100.47337998695618,-0.8108275331230953,0.8936085609029223,usa_NC_0014,0.055,0.051,0.0655,0.0145,945.0,0.621364173735585,0.0011909501729138,34.45154145480576,-77.41039149954574
182,163,0.7572831391757542,0.6163104544958221,137.46086643385922,7.537271761375726,34.63162,34.3188354616574,-77.14279,-77.68945443393493,High,High,0.597254149530125,0.0149,0.0459633027522935,0.045,818.0,1.6988941431045532,96.27688579800504,-0.8110304487404919,0.8246119252452754,usa_NC_0013,0.05,0.0456,0.0559,0.0103,886.0,-2.361324198314953,0.0014908794947371,34.32672939628897,-77.64435919832236
183,178,0.806282683418496,0.6251854285020535,171.29299658663138,6.952754892320494,34.6959031,34.69422617146922,-76.79345,-76.77660976630881,High,High,0.3404057,0.016,0.0624305555555555,0.065,519.0,1.6124086380004885,96.64117746664932,-0.7324658414055664,0.8257848519320689,usa_NC_0020,0.07,0.0631,0.0773,0.0142,526.0,0.601754109115631,0.001413525500275,34.68111816720072,-76.7548313521508
184,161,0.6043949811411982,0.4929073949750743,132.75623135332955,7.731062007513809,34.63162,34.43151349969336,-77.14279,-77.53318808591484,High,High,0.597254149530125,0.0075,0.0576875,0.055,908.0,1.6912624835968018,100.62763040541964,-0.8114103063455396,0.890467054833771,usa_NC_0015,0.055,0.0526,0.0579,0.0053,929.0,-0.541473967649955,0.0010724053272734,34.34852189466055,-77.6332340005581
185,162,0.8238556632435916,0.670783190922957,133.99751950969411,7.56982077409064,34.63162,34.3188354616574,-77.14279,-77.68945443393493,High,High,0.597254149530125,0.0149,0.0459633027522935,0.045,818.0,1.6988941431045532,96.27688579800504,-0.8110304487404919,0.8246119252452754,usa_NC_0013,0.05,0.0473,0.0585,0.0112,886.0,-2.3069397894811177,0.001095497852596,34.2932611127756,-77.67793095859423
186,169,0.8617819041896333,0.697826680823821,147.47842548542272,7.455170681520323,34.63162,34.43151349969336,-77.14279,-77.53318808591484,High,High,0.597254149530125,0.0075,0.0576875,0.055,908.0,1.6912624835968018,100.62763040541964,-0.8114103063455396,0.890467054833771,usa_NC_0015,0.055,0.0526,0.0579,0.0053,929.0,-0.541473967649955,0.0010724053272734,34.48185700966055,-77.36656377555809
187,168,0.7345467171310014,0.597359842181844,144.68986532448238,7.592237696830477,34.63162,34.49495391792198,-77.14279,-77.4125493333743,High,High,0.597254149530125,0.008,0.0549649122807017,0.055,893.0,1.6814781427383425,100.70218338038627,-0.8104395812457956,0.8828456215556829,usa_NC_0016,0.07,0.0636,0.0754,0.0118,886.0,-1.0585805092169975,0.000875040816485,34.51395759846475,-77.33914351421006
188,159,0.7914426505932588,0.6445672660970118,127.54985925831186,7.56946678368673,34.63162,34.37099065238953,-77.14279,-77.62072834544465,High,High,0.597254149530125,0.0108,0.0516201117318435,0.05,929.0,1.6964056491851809,100.47337998695618,-0.8108275331230953,0.8936085609029223,usa_NC_0014,0.06,0.0537,0.0668,0.0131,952.0,0.6366603682824764,0.0007492104042774,34.251879412048204,-77.71003425334752
189,162,0.8238556632435916,0.670783190922957,133.99751950969411,7.56982077409064,34.63162,34.37099065238953,-77.14279,-77.62072834544465,High,High,0.597254149530125,0.0108,0.0516201117318435,0.05,929.0,1.6964056491851809,100.47337998695618,-0.8108275331230953,0.8936085609029223,usa_NC_0014,0.06,0.0537,0.0668,0.0131,952.0,0.6366603682824764,0.0007492104042774,34.3185450620482,-77.64336478834751
190,166,0.721499299819714,0.5883980907908228,144.7614314272851,7.584594398365246,34.63162,34.26923893577092,-77.14279,-77.74158175486775,High,High,0.597254149530125,0.00485,0.0418309859154929,0.04,755.0,1.6995309591293335,96.07124743459887,-0.8078191800722869,0.8249414129004669,usa_NC_0012,0.04,0.0388,0.0417,0.0029,745.0,0.910287807195446,0.0006675078558448,34.36805835029723,-77.57043336086548
191,164,0.7083787032213567,0.5767549182925931,141.2030529422589,7.545740710483783,34.63162,34.49495391792198,-77.14279,-77.4125493333743,High,High,0.597254149530125,0.008,0.0549649122807017,0.055,893.0,1.6814781427383425,100.70218338038627,-0.8104395812457956,0.8828456215556829,usa_NC_0016,0.07,0.0636,0.0754,0.0118,886.0,-1.0585805092169975,0.000875040816485,34.44729004346475,-77.47247862421005
192,164,0.7083787032213567,0.5767549182925931,141.2030529422589,7.545740710483783,34.63162,34.43151349969336,-77.14279,-77.53318808591484,High,High,0.597254149530125,0.0075,0.0576875,0.055,908.0,1.6912624835968018,100.62763040541964,-0.8114103063455396,0.890467054833771,usa_NC_0015,0.055,0.0536,0.06,0.0064,917.0,-0.9430306341094372,0.001324414226783,34.41557546886173,-77.53256196515508
193,171,0.8405057036334797,0.6730769358409574,153.7893482988826,7.330767466314545,34.63162,34.26923893577092,-77.14279,-77.74158175486775,High,High,0.597254149530125,0.00485,0.0418309859154929,0.04,755.0,1.6995309591293335,96.07124743459887,-0.8078191800722869,0.8249414129004669,usa_NC_0012,0.04,0.0373,0.0412,0.0039,745.0,0.9208373123427324,0.0004468750142763,34.43436887736239,-77.40411304335845
194,170,0.7408851428338762,0.5953240447289335,150.69225645704432,7.437079338641836,34.63162,34.26923893577092,-77.14279,-77.74158175486775,High,High,0.597254149530125,0.00485,0.0418309859154929,0.04,755.0,1.6995309591293335,96.07124743459887,-0.8078191800722869,0.8249414129004669,usa_NC_0012,0.04,0.0371,0.041,0.0039,750.0,0.8899964954883928,0.0013897036920434,34.43401973467141,-77.4378027222729
195,194,1.241230990655431,1.0265665349110606,145.03447835123637,8.058186198269084,35.224,35.210144655193446,-75.643,-75.68580414858448,High,High,0.284,0.01915,0.0686046511627907,0.065,541.0,1.3458420038223269,92.57939363879896,-0.5756260178486452,0.6703463486263262,usa_NC_0030,0.065,0.0581,0.0748,0.0167,548.0,-0.5988692430752333,0.0014586708845979,35.2044014790207,-75.60916281587296
196,193,1.130453015476703,0.9161353839670018,155.7564945488727,7.813628714085397,35.224,35.210144655193446,-75.643,-75.68580414858448,High,High,0.284,0.01915,0.0686046511627907,0.065,541.0,1.3458420038223269,92.57939363879896,-0.5756260178486452,0.6703463486263262,usa_NC_0030,0.065,0.058,0.0765,0.0185,547.0,-0.616391352146568,0.0014761068401884,35.204310876056326,-75.64274459573139
197,193,1.130453015476703,0.9161353839670018,155.7564945488727,7.813628714085397,35.224,35.210144655193446,-75.643,-75.68580414858448,High,High,0.263,0.01915,0.0686046511627907,0.065,541.0,1.3458420038223269,92.57939363879896,-0.5756260178486452,0.6703463486263262,usa_NC_0030,0.065,0.058,0.0765,0.0185,547.0,-0.616391352146568,0.0014761068401884,35.204310876056326,-75.64274459573139
198,193,1.130453015476703,0.9161353839670018,155.7564945488727,7.813628714085397,35.224,35.210144655193446,-75.643,-75.68580414858448,High,High,0.263,0.01915,0.0686046511627907,0.065,541.0,1.3458420038223269,92.57939363879896,-0.5756260178486452,0.6703463486263262,usa_NC_0030,0.065,0.0581,0.0748,0.0167,548.0,-0.5988692430752333,0.0014586708845979,35.2044014790207,-75.64249564087297
199,187,0.8729374148525704,0.7043080019114857,143.2165083059143,7.986052449775811,35.0530517,35.102276047992966,-76.04479,-75.9576335617355,High,High,0.16635598,0.0011,0.0113583815028901,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.011,0.001,544.0,-0.704895336855209,0.0011012596888597,35.0843530093844,-75.97930291278125
200,185,1.125372179968843,0.9157404550341312,138.09004406574138,8.033775078380542,35.015843,35.0129846595898,-76.106636,-76.10778768745199,High,High,0.19366957,0.0126,0.0564851485148514,0.055,475.0,1.2983505725860596,90.59681660384273,-0.5554577297299101,0.620806557390824,usa_NC_0027,0.045,0.0429,0.0537,0.0108,497.0,-1.4405353849585494,0.0013597898854811,34.973064897615835,-76.12117914101412
201,200,0.54329470302705,0.4492550264288344,101.45987044380826,8.447767028063305,35.224,35.210144655193446,-75.643,-75.68580414858448,High,High,0.263,0.01915,0.0686046511627907,0.065,541.0,1.3458420038223269,92.57939363879896,-0.5756260178486452,0.6703463486263262,usa_NC_0030,0.065,0.058,0.0765,0.0185,547.0,-0.616391352146568,0.0014761068401884,35.40431354605632,-75.57607894573138
202,199,0.6947499459777652,0.578760488058632,110.65825628944484,8.565344889439313,35.224,35.210144655193446,-75.643,-75.68580414858448,High,High,0.263,0.01915,0.0686046511627907,0.065,541.0,1.3458420038223269,92.57939363879896,-0.5756260178486452,0.6703463486263262,usa_NC_0030,0.065,0.0581,0.0748,0.0167,548.0,-0.5988692430752333,0.0014586708845979,35.3710694140207,-75.57582999087296
