,Unnamed: 0,hs_max,hs_mean,dir,tp,latitude_left,latitude_left.1,longitude_left,longitude_left.1,quality_flag_left,quality_flag_right,d50,width_ci_average,beach_slope_average,beach_slope_median,sl_points_average,mstr,prc_mstr_obs,min_tide_obs,max_tide_obs,site_id,beach_slope,lower_conf_bound,upper_conf_bound,width_ci,sl_points,trend,distance,latitude,longitude
137,139,0.5143274446038805,0.4167212195873105,131.6802512348761,6.95554025860983,33.64748,33.701592715574485,-78.9294,-78.8642232242852,High,High,0.715489602487852,0.01085,0.0672183098591549,0.07,500.0,2.0457913875579834,96.44198232900844,-0.9853019229116704,0.987699845565376,usa_SC_0026,0.07,0.0641,0.076,0.0119,503.0,1.0020166838444582,0.0012709140408677,33.61806323878233,-78.93200502842168
138,128,0.3236397998546948,0.2522137640320068,152.305565690626,6.572125177570741,33.39867,33.419431413351724,-79.13822,-79.12647852077072,High,High,0.828347630600884,0.00765,0.0561475409836065,0.06,849.5,1.985640406608581,97.35710197362802,-0.9583076550521764,0.9748543004393024,usa_SC_0023,0.07,0.065,0.0754,0.0104,864.0,-0.3275691882003813,0.0013268863564257,33.20980856305056,-79.29587211755293
139,137,0.4947460896385521,0.396273281944298,122.81421820550166,7.071208393773853,33.39867,33.419431413351724,-79.13822,-79.12647852077072,High,High,0.828347630600884,0.00765,0.0561475409836065,0.06,849.5,1.985640406608581,97.35710197362802,-0.9583076550521764,0.9748543004393024,usa_SC_0023,0.07,0.065,0.0754,0.0104,864.0,-0.3275691882003813,0.0013268863564257,33.40980932305055,-79.12920418255294
141,140,0.5635238448069678,0.455588188428976,134.40909268408583,6.7375883663621305,33.64748,33.58381774836329,-78.9294,-78.98960664791514,High,High,0.715489602487852,0.0064,0.0570036764705882,0.055,755.0,2.0390050411224365,97.1242812555457,-0.9824354881271742,0.9979335028273362,usa_SC_0025,0.055,0.0519,0.0571,0.0052,743.0,0.1443277211850815,0.0002732755820076,33.59179191445786,-78.96152885579312
142,140,0.5635238448069678,0.455588188428976,134.40909268408583,6.7375883663621305,33.64748,33.701592715574485,-78.9294,-78.8642232242852,High,High,0.715489602487852,0.01085,0.0672183098591549,0.07,500.0,2.0457913875579834,96.44198232900844,-0.9853019229116704,0.987699845565376,usa_SC_0026,0.065,0.062,0.07,0.008,513.0,1.111499215217658,0.0014070180777401,33.65075750143697,-78.89943268336154
143,129,0.3747762354619742,0.3008040894438465,152.05749348626685,7.069901497074351,33.39867,33.419431413351724,-79.13822,-79.12647852077072,High,High,0.828347630600884,0.00765,0.0561475409836065,0.06,849.5,1.985640406608581,97.35710197362802,-0.9583076550521764,0.9748543004393024,usa_SC_0023,0.075,0.0678,0.0792,0.0114,878.0,-0.4079732259039262,0.0010517166420705,33.20961090038361,-79.26266931613105
144,158,0.5997999567823254,0.4853345421270358,123.73511645161452,7.73342210080881,33.84428,34.135370133001366,-78.58661,-77.84366524821138,High,High,0.602138535923576,0.0203,0.0635344827586207,0.065,501.0,1.6983696222305298,95.69263053044432,-0.8019547855060454,0.8232597821363187,usa_NC_0010,0.065,0.0567,0.0728,0.0161,494.0,-1.6257803424915902,0.0011804070361195,34.10127078386904,-77.85459691236079
145,145,0.6704350028944908,0.5360025267244016,150.7922518730109,6.6397864493302645,33.84377,33.84663305661862,-78.5865,-78.5723698650178,High,High,0.621131370602788,0.00245,0.0323571428571428,0.03,521.0,2.0169217586517334,95.78240521031,-0.9642269241959994,0.9676292474507144,usa_SC_0028,0.03,0.0299,0.0306,0.0007,528.0,1.319233612141262,0.0009877740436414,33.82285615131775,-78.58638177496512
146,160,0.602168334688104,0.4849472843331577,129.39672628848533,7.694714010177122,34.63162,34.43151349969336,-77.14279,-77.53318808591484,High,High,0.597254149530125,0.0075,0.0576875,0.055,908.0,1.6912624835968018,100.62763040541964,-0.8114103063455396,0.890467054833771,usa_NC_0015,0.055,0.0534,0.0601,0.0067,921.0,-0.6141974250036913,0.0009045801267476,34.31531816411372,-77.66634394354901
147,144,0.5861416575121088,0.4688269430713779,147.38029921763348,6.604736574882169,33.84377,33.91315344971092,-78.5865,-78.180318767459,High,High,0.621131370602788,0.0135,0.0654975124378109,0.065,514.0,1.898556113243103,95.19644594002392,-0.8967721000428756,0.9105858439416148,usa_NC_0004,0.065,0.0581,0.0684,0.0103,515.0,-0.0526400032172967,0.0010391273429947,33.85651421487766,-78.42292313991338
148,148,0.6438315207137799,0.5098618366766747,157.36563925254356,6.647003655203795,33.84377,33.89978105461785,-78.5865,-78.07084810207937,Medium,Medium,0.621131370602788,0.0345,0.0780622009569377,0.08,492.0,1.835316181182861,95.02477308955224,-0.8625789691710666,0.8814260674737828,usa_NC_0005,0.085,0.0702,0.1123,0.0421,486.0,1.9804749720910797,0.0006617395943684,33.88305877810068,-78.23567490513102
149,143,0.6657741459528395,0.5362931803597224,141.71658851429686,6.719318178000566,33.84377,33.96320580506285,-78.5865,-77.92069581676877,Medium,High,0.621131370602788,0.0289,0.0880864197530864,0.09,442.0,1.7293413877487185,95.09621573989284,-0.8122857182371515,0.8322524987356265,usa_NC_0008,0.08,0.0698,0.0885,0.0187,446.0,0.8490342129867681,0.00129597748341,33.84798256506517,-78.32636737327772
150,143,0.6657741459528395,0.5362931803597224,141.71658851429686,6.719318178000566,33.84377,33.84663305661862,-78.5865,-78.5723698650178,High,High,0.621131370602788,0.00245,0.0323571428571428,0.03,521.0,2.0169217586517334,95.78240521031,-0.9642269241959994,0.9676292474507144,usa_SC_0028,0.03,0.0299,0.0307,0.0008,527.0,1.3791303630067735,0.0013846467438813,33.78947760666503,-78.65330550631391
151,147,0.600969474919983,0.4766085295643676,154.92607836651752,6.717245365718594,33.84377,33.84663305661862,-78.5865,-78.5723698650178,High,High,0.621131370602788,0.00245,0.0323571428571428,0.03,521.0,2.0169217586517334,95.78240521031,-0.9642269241959994,0.9676292474507144,usa_SC_0028,0.03,0.0299,0.0314,0.0015,537.0,1.2494344362603125,0.0008930474934745,33.85626486808671,-78.51919378304243
152,150,0.73020311737261,0.5743719067368646,162.28076422064294,6.53158328343889,33.84377,33.89978105461785,-78.5865,-78.07084810207937,Medium,Medium,0.621131370602788,0.0345,0.0780622009569377,0.08,492.0,1.835316181182861,95.02477308955224,-0.8625789691710666,0.8814260674737828,usa_NC_0005,0.085,0.0689,0.1081,0.0392,483.0,1.9086317192384823,0.0011296238206912,33.88312764488164,-78.16926705933713
153,161,0.6043949811411982,0.4929073949750743,132.75623135332955,7.731062007513809,34.63162,34.26923893577092,-77.14279,-77.74158175486775,High,High,0.597254149530125,0.00485,0.0418309859154929,0.04,755.0,1.6995309591293335,96.07124743459887,-0.8078191800722869,0.8249414129004669,usa_NC_0012,0.04,0.0388,0.0417,0.0029,745.0,0.910287807195446,0.0006675078558448,34.26805606029723,-77.73710130086549
154,149,0.7096488409951848,0.5600430946884294,158.21487933360572,6.622928293969268,33.84377,33.96320580506285,-78.5865,-77.92069581676877,Medium,High,0.621131370602788,0.0289,0.0880864197530864,0.09,442.0,1.7293413877487185,95.09621573989284,-0.8122857182371515,0.8322524987356265,usa_NC_0008,0.08,0.0698,0.0885,0.0187,446.0,0.8490342129867681,0.00129597748341,33.91464821506517,-78.12636660827772
155,153,0.6622158682486899,0.5094468095806542,177.73437886502154,6.247415063982156,33.84377,33.91315344971092,-78.5865,-78.180318767459,High,High,0.621131370602788,0.0135,0.0654975124378109,0.065,514.0,1.898556113243103,95.19644594002392,-0.8967721000428756,0.9105858439416148,usa_NC_0004,0.065,0.0595,0.0697,0.0102,513.0,-0.0242741689706818,0.0004991654971521,33.88984978017295,-78.1231906818758
156,167,0.8452984918255204,0.6878842428657415,145.29260617758106,7.516673587127603,34.63162,34.49495391792198,-77.14279,-77.4125493333743,High,High,0.597254149530125,0.008,0.0549649122807017,0.055,893.0,1.6814781427383425,100.70218338038627,-0.8104395812457956,0.8828456215556829,usa_NC_0016,0.065,0.0617,0.0707,0.009,891.0,-1.0567581650329576,0.0012471064966917,34.48020671913255,-77.37313442004276
157,171,0.8405057036334797,0.6730769358409574,153.7893482988826,7.330767466314545,34.63162,34.49495391792198,-77.14279,-77.4125493333743,High,High,0.597254149530125,0.008,0.0549649122807017,0.055,893.0,1.6814781427383425,100.70218338038627,-0.8104395812457956,0.8828456215556829,usa_NC_0016,0.07,0.0636,0.0754,0.0118,886.0,-1.0585805092169975,0.000875040816485,34.547290423464744,-77.23914503921006
158,163,0.7572831391757542,0.6163104544958221,137.46086643385922,7.537271761375726,34.63162,34.49495391792198,-77.14279,-77.4125493333743,High,High,0.597254149530125,0.008,0.0549649122807017,0.055,893.0,1.6814781427383425,100.70218338038627,-0.8104395812457956,0.8828456215556829,usa_NC_0016,0.07,0.0648,0.0767,0.0119,895.0,-1.0526148613353152,0.0008309565167135,34.41376442113683,-77.50599360152465
159,169,0.8617819041896333,0.697826680823821,147.47842548542272,7.455170681520323,34.63162,34.43151349969336,-77.14279,-77.53318808591484,High,High,0.597254149530125,0.0075,0.0576875,0.055,908.0,1.6912624835968018,100.62763040541964,-0.8114103063455396,0.890467054833771,usa_NC_0015,0.055,0.0526,0.0579,0.0053,929.0,-0.541473967649955,0.0010724053272734,34.48185700966055,-77.36656377555809
160,171,0.8405057036334797,0.6730769358409574,153.7893482988826,7.330767466314545,34.63162,34.3188354616574,-77.14279,-77.68945443393493,High,High,0.597254149530125,0.0149,0.0459633027522935,0.045,818.0,1.6988941431045532,96.27688579800504,-0.8110304487404919,0.8246119252452754,usa_NC_0013,0.05,0.0473,0.0585,0.0112,886.0,-2.3069397894811177,0.001095497852596,34.45992905277559,-77.37793172359423
161,168,0.7345467171310014,0.597359842181844,144.68986532448238,7.592237696830477,34.63162,34.3188354616574,-77.14279,-77.68945443393493,High,High,0.597254149530125,0.0149,0.0459633027522935,0.045,818.0,1.6988941431045532,96.27688579800504,-0.8110304487404919,0.8246119252452754,usa_NC_0013,0.05,0.0456,0.0559,0.0103,886.0,-2.361324198314953,0.0014908794947371,34.42672977628897,-77.47769126332236
162,169,0.8617819041896333,0.697826680823821,147.47842548542272,7.455170681520323,34.63162,34.43151349969336,-77.14279,-77.53318808591484,High,High,0.597254149530125,0.0075,0.0576875,0.055,908.0,1.6912624835968018,100.62763040541964,-0.8114103063455396,0.890467054833771,usa_NC_0015,0.055,0.0534,0.0601,0.0067,921.0,-0.6141974250036913,0.0009045801267476,34.48198610411372,-77.366340893549
163,168,0.7345467171310014,0.597359842181844,144.68986532448238,7.592237696830477,34.63162,34.43151349969336,-77.14279,-77.53318808591484,High,High,0.597254149530125,0.0075,0.0576875,0.055,908.0,1.6912624835968018,100.62763040541964,-0.8114103063455396,0.890467054833771,usa_NC_0015,0.055,0.0526,0.0579,0.0053,929.0,-0.541473967649955,0.0010724053272734,34.48185700966055,-77.3998966005581
164,169,0.8617819041896333,0.697826680823821,147.47842548542272,7.455170681520323,34.63162,34.43151349969336,-77.14279,-77.53318808591484,High,High,0.597254149530125,0.0075,0.0576875,0.055,908.0,1.6912624835968018,100.62763040541964,-0.8114103063455396,0.890467054833771,usa_NC_0015,0.055,0.0528,0.0583,0.0055,927.0,-0.4719030891694334,0.0014078903459727,34.48173649352954,-77.36679407227885
165,166,0.721499299819714,0.5883980907908228,144.7614314272851,7.584594398365246,34.63162,34.49495391792198,-77.14279,-77.4125493333743,High,High,0.597254149530125,0.008,0.0549649122807017,0.055,893.0,1.6814781427383425,100.70218338038627,-0.8104395812457956,0.8828456215556829,usa_NC_0016,0.065,0.0617,0.0707,0.009,891.0,-1.0567581650329576,0.0012471064966917,34.48020671913255,-77.40646724504276
166,164,0.7083787032213567,0.5767549182925931,141.2030529422589,7.545740710483783,34.63162,34.37099065238953,-77.14279,-77.62072834544465,High,High,0.597254149530125,0.0108,0.0516201117318435,0.05,929.0,1.6964056491851809,100.47337998695618,-0.8108275331230953,0.8936085609029223,usa_NC_0014,0.055,0.051,0.0655,0.0145,945.0,0.621364173735585,0.0011909501729138,34.38487389980577,-77.57705943454575
167,171,0.8405057036334797,0.6730769358409574,153.7893482988826,7.330767466314545,34.63162,34.3188354616574,-77.14279,-77.68945443393493,High,High,0.597254149530125,0.0149,0.0459633027522935,0.045,818.0,1.6988941431045532,96.27688579800504,-0.8110304487404919,0.8246119252452754,usa_NC_0013,0.055,0.0484,0.0591,0.0107,889.0,-2.2503750804859823,0.0007393835405906,34.459741973833275,-77.37810800460649
168,190,1.1178926713034982,0.898288120178445,149.5724793910452,7.64642684898343,35.224,35.210144655193446,-75.643,-75.68580414858448,High,High,0.263,0.01915,0.0686046511627907,0.065,541.0,1.3458420038223269,92.57939363879896,-0.5756260178486452,0.6703463486263262,usa_NC_0030,0.065,0.0581,0.0748,0.0167,548.0,-0.5988692430752333,0.0014586708845979,35.1710686540207,-75.74249411587297
169,188,1.1257992847262428,0.9092582874512108,142.98476675722137,7.898359318148279,35.0530517,35.102276047992966,-76.04479,-75.9576335617355,High,High,0.16635598,0.0011,0.0113583815028901,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.0111,0.0011,538.0,-0.661892950168972,0.0005332842719003,35.08442328906095,-75.94569270377673
170,189,0.9170830078011614,0.7372914289410848,146.83004982319218,7.771111615138365,35.0530517,35.102276047992966,-76.04479,-75.9576335617355,High,High,0.16635598,0.0011,0.0113583815028901,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.0108,0.0008,536.0,-0.5817994889026551,0.0011031681861628,35.118113038845706,-75.91165800031152
171,198,0.9582350220287496,0.7942075795500637,109.8669772354709,8.565028217951424,35.224,35.210144655193446,-75.643,-75.68580414858448,High,High,0.263,0.01915,0.0686046511627907,0.065,541.0,1.3458420038223269,92.57939363879896,-0.5756260178486452,0.6703463486263262,usa_NC_0030,0.065,0.058,0.0765,0.0185,547.0,-0.616391352146568,0.0014761068401884,35.33764598605632,-75.57607894573138
172,195,1.3255009238157485,1.1052172025054523,117.6553069296785,8.232203269755843,35.224,35.210144655193446,-75.643,-75.68580414858448,High,High,0.263,0.01915,0.0686046511627907,0.065,541.0,1.3458420038223269,92.57939363879896,-0.5756260178486452,0.6703463486263262,usa_NC_0030,0.065,0.0581,0.0748,0.0167,548.0,-0.5988692430752333,0.0014586708845979,35.237736209020696,-75.57582999087296
173,200,0.54329470302705,0.4492550264288344,101.45987044380826,8.447767028063305,35.224,35.210144655193446,-75.643,-75.68580414858448,High,High,0.263,0.01915,0.0686046511627907,0.065,541.0,1.3458420038223269,92.57939363879896,-0.5756260178486452,0.6703463486263262,usa_NC_0030,0.065,0.058,0.0765,0.0185,547.0,-0.616391352146568,0.0014761068401884,35.40431354605632,-75.57607894573138
174,188,1.1257992847262428,0.9092582874512108,142.98476675722137,7.898359318148279,35.0530517,35.102276047992966,-76.04479,-75.9576335617355,High,High,0.16635598,0.0011,0.0113583815028901,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.0108,0.0008,536.0,-0.5817994889026551,0.0011031681861628,35.08478021384571,-75.94499082531152
175,190,1.1178926713034982,0.898288120178445,149.5724793910452,7.64642684898343,35.224,35.210144655193446,-75.643,-75.68580414858448,High,High,0.263,0.01915,0.0686046511627907,0.065,541.0,1.3458420038223269,92.57939363879896,-0.5756260178486452,0.6703463486263262,usa_NC_0030,0.065,0.058,0.0765,0.0185,547.0,-0.616391352146568,0.0014761068401884,35.17097805105632,-75.7427430707314
176,201,0.8809529445217391,0.7255852700628806,88.937432281623,8.380413590182977,35.224,35.210144655193446,-75.643,-75.68580414858448,High,High,0.263,0.01915,0.0686046511627907,0.065,541.0,1.3458420038223269,92.57939363879896,-0.5756260178486452,0.6703463486263262,usa_NC_0030,0.065,0.058,0.0765,0.0185,547.0,-0.616391352146568,0.0014761068401884,35.437646371056324,-75.57607894573138
177,192,0.9307670649903697,0.7491107948371335,153.42697539203652,7.742272068428127,35.224,35.210144655193446,-75.643,-75.68580414858448,High,High,0.263,0.01915,0.0686046511627907,0.065,541.0,1.3458420038223269,92.57939363879896,-0.5756260178486452,0.6703463486263262,usa_NC_0030,0.065,0.058,0.0765,0.0185,547.0,-0.616391352146568,0.0014761068401884,35.204310876056326,-75.67607742073139
179,192,0.9307670649903697,0.7491107948371335,153.42697539203652,7.742272068428127,35.224,35.210144655193446,-75.643,-75.68580414858448,High,High,0.263,0.01915,0.0686046511627907,0.065,541.0,1.3458420038223269,92.57939363879896,-0.5756260178486452,0.6703463486263262,usa_NC_0030,0.065,0.0581,0.0748,0.0167,548.0,-0.5988692430752333,0.0014586708845979,35.2044014790207,-75.67582846587297
180,208,1.0427926495696076,0.8494386132105933,85.68636323989152,8.071005032770712,36.102,36.13101130249169,-75.711,-75.72665860304024,High,High,0.421217832,0.0176,0.0586071428571428,0.06,492.0,0.8258429169654846,92.6017820479747,-0.368528487665037,0.3962167703619776,usa_NC_0044,0.055,0.0476,0.0618,0.0142,480.0,-0.2123126842808125,0.0012192226381439,36.13222426266192,-75.69599975817944
181,209,0.6974545911924657,0.5698819957828919,92.16063526816316,8.19293923529854,36.1814,36.18174213899711,-75.7501,-75.75024231868835,High,High,0.355,0.01615,0.05365,0.05,493.0,0.8258429169654846,92.6017820479747,-0.368528487665037,0.3962167703619776,usa_NC_0045,0.045,0.0414,0.0543,0.0129,497.0,-0.2698332031773793,0.0014945964439539,36.1909227896906,-75.74098561215308
182,208,1.0427926495696076,0.8494386132105933,85.68636323989152,8.071005032770712,36.102,36.13101130249169,-75.711,-75.72665860304024,High,High,0.39578605,0.0176,0.0586071428571428,0.06,492.0,0.8258429169654846,92.6017820479747,-0.368528487665037,0.3962167703619776,usa_NC_0044,0.055,0.0476,0.0618,0.0142,480.0,-0.2123126842808125,0.0012192226381439,36.13222426266192,-75.69599975817944
183,208,1.0427926495696076,0.8494386132105933,85.68636323989152,8.071005032770712,36.102,36.13101130249169,-75.711,-75.72665860304024,High,High,0.357153695,0.0176,0.0586071428571428,0.06,492.0,0.8258429169654846,92.6017820479747,-0.368528487665037,0.3962167703619776,usa_NC_0044,0.055,0.0482,0.0622,0.014,483.0,-0.1973610869322246,0.0011682362184246,36.13243648034452,-75.6960981794282
184,208,1.0427926495696076,0.8494386132105933,85.68636323989152,8.071005032770712,36.102,36.13101130249169,-75.711,-75.72665860304024,High,High,0.39578605,0.0176,0.0586071428571428,0.06,492.0,0.8258429169654846,92.6017820479747,-0.368528487665037,0.3962167703619776,usa_NC_0044,0.055,0.0485,0.0647,0.0162,481.0,-0.2431757018887204,0.0013295586807788,36.13265512576202,-75.69617835849495
185,202,1.1430326340179862,0.9399434299771988,85.19671576891277,8.303804793857102,36.10122,36.07570082832616,-75.71153,-75.69511231481094,Medium,Medium,0.645084085683909,0.04415,0.0916538461538461,0.09,572.0,1.3962838649749756,87.89191078698431,-0.56509671687069,0.662123852066172,usa_NC_0043,0.09,0.0746,0.115,0.0404,598.0,0.4289056764616734,0.0014870920334058,35.90487208803266,-75.58019550045464
186,209,0.6974545911924657,0.5698819957828919,92.16063526816316,8.19293923529854,36.1814,36.18174213899711,-75.7501,-75.75024231868835,High,High,0.278,0.01615,0.05365,0.05,493.0,0.8258429169654846,92.6017820479747,-0.368528487665037,0.3962167703619776,usa_NC_0045,0.05,0.0428,0.057,0.0142,501.0,-0.2822774326412721,0.0014480858115217,36.19134020896856,-75.74120084892527
187,211,0.399555281066846,0.3275310958728225,102.57584201313468,7.66925408156451,36.32843,36.310666598168304,-75.81131,-75.80319124294134,High,High,0.23134549,0.0144,0.0560199004975124,0.055,470.0,1.408286452293396,85.53382956766252,-0.5463996984481926,0.6581616354809218,usa_NC_0047,0.06,0.0533,0.0695,0.0162,471.0,0.3072431426282244,0.0010364041106738,36.32208558261473,-75.80103036957001
188,211,0.399555281066846,0.3275310958728225,102.57584201313468,7.66925408156451,36.32843,36.310666598168304,-75.81131,-75.80319124294134,High,High,0.23134549,0.0144,0.0560199004975124,0.055,470.0,1.408286452293396,85.53382956766252,-0.5463996984481926,0.6581616354809218,usa_NC_0047,0.055,0.0492,0.0619,0.0127,462.0,0.2742974316738681,0.0010960235808302,36.322303978689625,-75.80109962050697
189,209,0.6974545911924657,0.5698819957828919,92.16063526816316,8.19293923529854,36.1814,36.18174213899711,-75.7501,-75.75024231868835,High,High,0.278,0.01615,0.05365,0.05,493.0,0.8258429169654846,92.6017820479747,-0.368528487665037,0.3962167703619776,usa_NC_0045,0.05,0.0433,0.0569,0.0136,500.0,-0.3792370813776309,0.0014034500764433,36.19113267312444,-75.74108888839822
190,208,1.0427926495696076,0.8494386132105933,85.68636323989152,8.071005032770712,36.102,36.13101130249169,-75.711,-75.72665860304024,High,High,0.357153695,0.0176,0.0586071428571428,0.06,492.0,0.8258429169654846,92.6017820479747,-0.368528487665037,0.3962167703619776,usa_NC_0044,0.055,0.0485,0.0647,0.0162,481.0,-0.2431757018887204,0.0013295586807788,36.13265512576202,-75.69617835849495
191,208,1.0427926495696076,0.8494386132105933,85.68636323989152,8.071005032770712,36.102,36.13101130249169,-75.711,-75.72665860304024,High,High,0.421217832,0.0176,0.0586071428571428,0.06,492.0,0.8258429169654846,92.6017820479747,-0.368528487665037,0.3962167703619776,usa_NC_0044,0.06,0.0532,0.0705,0.0173,479.0,-0.2567715606439249,0.0014866839350322,36.13202344022845,-75.69587073951567
192,223,0.4402652102305622,0.3365558472577538,142.6420094309051,6.658452065198017,36.88386,36.875407370157184,-75.98381,-75.98112002694323,Medium,High,1.00996914622761,0.02935,0.0732281553398058,0.07,507.0,1.361758589744568,92.8136063379304,-0.5822269439651673,0.6816703127933086,usa_VA_0004,0.055,0.0473,0.0689,0.0216,512.0,2.546645800419424,0.0014944921562157,37.0038702957955,-75.92326124542382
193,222,0.2876172906244948,0.1908621068179582,172.61823894275184,3.2476088953402757,36.88386,36.875407370157184,-75.98381,-75.98112002694323,Medium,Medium,1.00996914622761,0.02935,0.0732281553398058,0.07,507.0,1.361758589744568,92.8136063379304,-0.5822269439651673,0.6816703127933086,usa_VA_0004,0.06,0.0508,0.0777,0.0269,513.0,2.6203011140814465,0.001326238345551,37.00496464648438,-75.95693006420075
194,224,0.461845147428976,0.3704929332780059,133.3011558328055,7.0409505711100415,36.88386,36.875407370157184,-75.98381,-75.98112002694323,Medium,High,1.00996914622761,0.02935,0.0732281553398058,0.07,507.0,1.361758589744568,92.8136063379304,-0.5822269439651673,0.6816703127933086,usa_VA_0004,0.055,0.0467,0.0681,0.0214,512.0,2.5758901181151947,0.0011356968422103,37.03742151521382,-75.88999452495523
195,211,0.399555281066846,0.3275310958728225,102.57584201313468,7.66925408156451,36.32843,36.48401827132967,-75.81131,-75.85196280568151,High,High,0.23134549,0.0128,0.0400217391304347,0.04,460.0,0.8207416534423828,96.53270127412092,-0.4027935781776626,0.3894905103721534,usa_NC_0049,0.035,0.0314,0.04,0.0086,467.0,-0.4461769870152738,0.0008323935373529,36.40823278332769,-75.82594257966863
196,224,0.461845147428976,0.3704929332780059,133.3011558328055,7.0409505711100415,36.88386,36.875407370157184,-75.98381,-75.98112002694323,Medium,Medium,1.00996914622761,0.02935,0.0732281553398058,0.07,507.0,1.361758589744568,92.8136063379304,-0.5822269439651673,0.6816703127933086,usa_VA_0004,0.06,0.0508,0.0777,0.0269,513.0,2.6203011140814465,0.001326238345551,37.038297471484384,-75.89026059920076
197,223,0.4402652102305622,0.3365558472577538,142.6420094309051,6.658452065198017,36.88386,36.875407370157184,-75.98381,-75.98112002694323,Medium,High,1.00996914622761,0.02935,0.0732281553398058,0.07,507.0,1.361758589744568,92.8136063379304,-0.5822269439651673,0.6816703127933086,usa_VA_0004,0.055,0.0476,0.0686,0.021,514.0,2.578329300321023,0.0008970839099054,37.00430899277166,-75.92339016784581
198,219,0.7791769924316669,0.6185917105190482,103.17003380237502,7.392489539209603,36.88386,36.875407370157184,-75.98381,-75.98112002694323,Medium,Medium,1.00996914622761,0.02935,0.0732281553398058,0.07,507.0,1.361758589744568,92.8136063379304,-0.5822269439651673,0.6816703127933086,usa_VA_0004,0.06,0.0509,0.0784,0.0275,512.0,2.623369127398944,0.0010024987926834,36.87141007773688,-75.95686623297848
199,213,0.8272227276635038,0.6705542235359016,87.37504511446963,7.745887916245858,36.32843,36.310666598168304,-75.81131,-75.80319124294134,High,High,0.23134549,0.0144,0.0560199004975124,0.055,470.0,1.408286452293396,85.53382956766252,-0.5463996984481926,0.6581616354809218,usa_NC_0047,0.06,0.0523,0.067,0.0147,472.0,0.2704289009149722,0.001478875074031,36.38832113076548,-75.80086904861682
200,222,0.2876172906244948,0.1908621068179582,172.61823894275184,3.2476088953402757,36.88386,36.875407370157184,-75.98381,-75.98112002694323,Medium,High,1.00996914622761,0.02935,0.0732281553398058,0.07,507.0,1.361758589744568,92.8136063379304,-0.5822269439651673,0.6816703127933086,usa_VA_0004,0.055,0.0473,0.0689,0.0216,512.0,2.546645800419424,0.0014944921562157,37.0038702957955,-75.95659407042382
201,214,0.5279307765393003,0.4298289095217391,96.32491563282288,7.652060974360222,36.32843,36.310666598168304,-75.81131,-75.80319124294134,High,High,0.23134549,0.0144,0.0560199004975124,0.055,470.0,1.408286452293396,85.53382956766252,-0.5463996984481926,0.6581616354809218,usa_NC_0047,0.06,0.0539,0.0676,0.0137,473.0,0.3195832671480509,0.0012025910703932,36.42187126122973,-75.83428012705777
202,212,0.5889353040913468,0.4823048197368645,89.85907447045462,7.803683008422461,36.32843,36.48401827132967,-75.81131,-75.85196280568151,High,High,0.23134549,0.0128,0.0400217391304347,0.04,460.0,0.8207416534423828,96.53270127412092,-0.4027935781776626,0.3894905103721534,usa_NC_0049,0.035,0.0314,0.04,0.0086,467.0,-0.4461769870152738,0.0008323935373529,36.4415675133277,-75.82594257966863
203,214,0.5279307765393003,0.4298289095217391,96.32491563282288,7.652060974360222,36.32843,36.310666598168304,-75.81131,-75.80319124294134,High,High,0.23134549,0.0144,0.0560199004975124,0.055,470.0,1.408286452293396,85.53382956766252,-0.5463996984481926,0.6581616354809218,usa_NC_0047,0.06,0.0523,0.067,0.0147,472.0,0.2704289009149722,0.001478875074031,36.42165395576547,-75.83420568861682
204,225,0.3612395109502903,0.2824306133216258,133.85672925374325,6.6735136645120265,36.88386,36.875407370157184,-75.98381,-75.98112002694323,Medium,High,1.00996914622761,0.02935,0.0732281553398058,0.07,507.0,1.361758589744568,92.8136063379304,-0.5822269439651673,0.6816703127933086,usa_VA_0004,0.055,0.0473,0.0689,0.0216,512.0,2.546645800419424,0.0014944921562157,37.0705359457955,-75.88992460542381
205,225,0.3612395109502903,0.2824306133216258,133.85672925374325,6.6735136645120265,36.88386,36.875407370157184,-75.98381,-75.98112002694323,Medium,Medium,1.00996914622761,0.02935,0.0732281553398058,0.07,507.0,1.361758589744568,92.8136063379304,-0.5822269439651673,0.6816703127933086,usa_VA_0004,0.06,0.0509,0.0784,0.0275,512.0,2.623369127398944,0.0010024987926834,37.07141083773689,-75.89019676797848
206,225,0.3612395109502903,0.2824306133216258,133.85672925374325,6.6735136645120265,36.88386,36.875407370157184,-75.98381,-75.98112002694323,Medium,Medium,1.00996914622761,0.02935,0.0732281553398058,0.07,507.0,1.361758589744568,92.8136063379304,-0.5822269439651673,0.6816703127933086,usa_VA_0004,0.06,0.0508,0.0777,0.0269,513.0,2.6203011140814465,0.001326238345551,37.07163029648439,-75.89026059920076
